10/23/2007,1685.24,39378.00,1024.00
10/24/2007,1649.39,39379.00,1025.00
10/25/2007,1640.45,39380.00,1026.00
10/26/2007,1653.86,39381.00,1027.00
10/29/2007,1663.24,39384.00,1030.00
10/30/2007,1656.54,39385.00,1031.00
10/31/2007,1644.92,39386.00,1032.00
11/1/2007,1680.68,39387.00,1033.00
11/2/2007,1698.56,39388.00,1034.00
11/5/2007,1667.27,39391.00,1037.00
11/6/2007,1655.64,39392.00,1038.00
11/7/2007,1556.41,39393.00,1039.00
11/8/2007,1535.9,39394.00,1040.00
11/9/2007,1517.08,39395.00,1041.00
11/12/2007,1470.59,39398.00,1044.00
11/13/2007,1454.28,39399.00,1045.00
11/14/2007,1519.76,39400.00,1046.00
11/15/2007,1475.37,39401.00,1047.00
11/16/2007,1451.82,39402.00,1048.00
11/19/2007,1446.45,39405.00,1051.00
11/20/2007,1392.01,39406.00,1052.00
11/21/2007,1376.72,39407.00,1053.00
11/22/2007,1366,39408.00,1054.00
11/23/2007,1390.04,39409.00,1055.00
11/26/2007,1409.8,39412.00,1058.00
11/27/2007,1404.88,39413.00,1059.00
11/28/2007,1408.01,39414.00,1060.00
11/29/2007,1398.98,39415.00,1061.00
11/30/2007,1434.83,39416.00,1062.00
12/3/2007,1432.11,39419.00,1065.00
12/4/2007,1443.68,39420.00,1066.00
12/5/2007,1435.73,39421.00,1067.00
12/6/2007,1464.33,39422.00,1068.00
12/7/2007,1529.59,39423.00,1069.00
12/10/2007,1559.68,39426.00,1072.00
12/11/2007,1558.2,39427.00,1073.00
12/12/2007,1500.09,39428.00,1074.00
12/13/2007,1485.79,39429.00,1075.00
12/14/2007,1467.91,39430.00,1076.00
12/17/2007,1452.13,39433.00,1079.00
12/18/2007,1447.35,39434.00,1080.00
12/19/2007,1462.55,39435.00,1081.00
12/20/2007,1524.23,39436.00,1082.00
12/24/2007,1620.78,39440.00,1086.00
12/26/2007,1631.55,39442.00,1088.00
12/27/2007,1613.63,39443.00,1089.00
12/28/2007,1600.22,39444.00,1090.00
12/31/2007,1577.87,39447.00,1093.00
1/1/2008,1560.88,39448.00,1094.00
1/2/2008,1568.93,39449.00,1095.00
1/3/2008,1535.85,39450.00,1096.00
1/4/2008,1515.29,39451.00,1097.00
1/7/2008,1466.43,39454.00,1100.00
1/8/2008,1490.21,39455.00,1101.00
1/9/2008,1475.06,39456.00,1102.00
1/10/2008,1449.94,39457.00,1103.00
1/11/2008,1414.45,39458.00,1104.00
1/14/2008,1369.48,39461.00,1107.00
1/15/2008,1342.75,39462.00,1108.00
1/16/2008,1334.71,39463.00,1109.00
1/17/2008,1333.81,39464.00,1110.00
1/18/2008,1299.66,39465.00,1111.00
1/21/2008,1242.67,39468.00,1114.00
1/22/2008,1287.33,39469.00,1115.00
1/23/2008,1269.45,39470.00,1116.00
1/24/2008,1247.1,39471.00,1117.00
1/25/2008,1365.28,39472.00,1118.00
1/28/2008,1294.48,39475.00,1121.00
1/29/2008,1334.84,39476.00,1122.00
1/30/2008,1332.03,39477.00,1123.00
1/31/2008,1358.84,39478.00,1124.00
2/1/2008,1421.42,39479.00,1125.00
2/4/2008,1470.59,39482.00,1128.00
2/5/2008,1444.67,39483.00,1129.00
2/6/2008,1358.84,39484.00,1130.00
2/7/2008,1326.66,39485.00,1131.00
2/8/2008,1384.77,39486.00,1132.00
2/11/2008,1403.5,39489.00,1135.00
2/12/2008,1380.3,39490.00,1136.00
2/13/2008,1390.13,39491.00,1137.00
2/14/2008,1391.03,39492.00,1138.00
2/15/2008,1400.86,39493.00,1139.00
2/18/2008,1390.13,39496.00,1142.00
2/19/2008,1403.72,39497.00,1143.00
2/20/2008,1401.09,39498.00,1144.00
2/21/2008,1465.23,39499.00,1145.00
2/22/2008,1409.98,39500.00,1146.00
2/25/2008,1450.92,39503.00,1149.00
2/26/2008,1479.53,39504.00,1150.00
2/27/2008,1446.45,39505.00,1151.00
2/28/2008,1430.09,39506.00,1152.00
2/29/2008,1367.65,39507.00,1153.00
3/3/2008,1304.31,39510.00,1156.00
3/4/2008,1269.94,39511.00,1157.00
3/5/2008,1305.21,39512.00,1158.00
3/7/2008,1286.43,39514.00,1160.00
3/10/2008,1274.81,39517.00,1163.00
3/11/2008,1271.41,39518.00,1164.00
3/12/2008,1235.48,39519.00,1165.00
3/13/2008,1187.2,39520.00,1166.00
3/14/2008,1228.23,39521.00,1167.00
3/17/2008,1188.99,39524.00,1170.00
3/18/2008,1164.85,39525.00,1171.00
3/19/2008,1205.97,39526.00,1172.00
3/24/2008,1234.58,39531.00,1177.00
3/25/2008,1333.81,39532.00,1178.00
3/26/2008,1343.65,39533.00,1179.00
3/27/2008,1291.8,39534.00,1180.00
3/28/2008,1367.78,39535.00,1181.00
3/31/2008,1281.52,39538.00,1184.00
4/1/2008,1270.34,39539.00,1185.00
4/2/2008,1325.77,39540.00,1186.00
4/3/2008,1366,39541.00,1187.00
4/4/2008,1321.3,39542.00,1188.00
4/7/2008,1340.97,39545.00,1191.00
4/8/2008,1307.89,39546.00,1192.00
4/9/2008,1321.16,39547.00,1193.00
4/10/2008,1291.8,39548.00,1194.00
4/11/2008,1273.87,39549.00,1195.00
4/15/2008,1350.89,39553.00,1199.00
4/16/2008,1429.47,39554.00,1200.00
4/17/2008,1484.14,39555.00,1201.00
4/21/2008,1474.35,39559.00,1205.00
4/22/2008,1433.04,39560.00,1206.00
4/23/2008,1477.79,39561.00,1207.00
4/24/2008,1509.03,39562.00,1208.00
4/25/2008,1505.46,39563.00,1209.00
4/28/2008,1484,39566.00,1212.00
4/29/2008,1563.57,39567.00,1213.00
4/30/2008,1568.04,39568.00,1214.00
5/2/2008,1599.19,39570.00,1216.00
5/5/2008,1602.01,39573.00,1219.00
5/6/2008,1651.18,39574.00,1220.00
5/7/2008,1649.39,39575.00,1221.00
5/8/2008,1591.28,39576.00,1222.00
5/9/2008,1555.43,39577.00,1223.00
5/12/2008,1584.13,39580.00,1226.00
5/13/2008,1551.05,39581.00,1227.00
5/14/2008,1635.89,39582.00,1228.00
5/15/2008,1688.5,39583.00,1229.00
5/16/2008,1670.84,39584.00,1230.00
5/20/2008,1687.83,39588.00,1234.00
5/21/2008,1673.52,39589.00,1235.00
5/22/2008,1669.05,39590.00,1236.00
5/23/2008,1633.52,39591.00,1237.00
5/26/2008,1687.18,39594.00,1240.00
5/27/2008,1682.43,39595.00,1241.00
5/28/2008,1707.23,39596.00,1242.00
5/29/2008,1711.9,39597.00,1243.00
5/30/2008,1793.35,39598.00,1244.00
6/2/2008,1764.3,39601.00,1247.00
6/3/2008,1747.77,39602.00,1248.00
6/4/2008,1707.09,39603.00,1249.00
6/5/2008,1792.9,39604.00,1250.00
6/6/2008,1810.61,39605.00,1251.00
6/9/2008,1740.51,39608.00,1254.00
6/10/2008,1701.64,39609.00,1255.00
6/11/2008,1725.16,39610.00,1256.00
6/12/2008,1705.18,39611.00,1257.00
6/13/2008,1699.83,39612.00,1258.00
6/16/2008,1737.28,39615.00,1261.00
6/17/2008,1744.5,39616.00,1262.00
6/18/2008,1692.24,39617.00,1263.00
6/19/2008,1687.34,39618.00,1264.00
6/20/2008,1666.23,39619.00,1265.00
6/23/2008,1676.99,39622.00,1268.00
6/24/2008,1607.89,39623.00,1269.00
6/25/2008,1591.5,39624.00,1270.00
6/26/2008,1616.29,39625.00,1271.00
6/27/2008,1548.19,39626.00,1272.00
6/30/2008,1567.25,39629.00,1275.00
7/1/2008,1551,39630.00,1276.00
7/2/2008,1666.37,39631.00,1277.00
7/3/2008,1578.15,39632.00,1278.00
7/4/2008,1589.05,39633.00,1279.00
7/7/2008,1637.04,39636.00,1282.00
7/8/2008,1578.15,39637.00,1283.00
7/9/2008,1657.51,39638.00,1284.00
7/10/2008,1643.8,39639.00,1285.00
7/11/2008,1513.68,39640.00,1286.00
7/14/2008,1412.89,39643.00,1289.00
7/15/2008,1396.68,39644.00,1290.00
7/16/2008,1413.8,39645.00,1291.00
7/17/2008,1436.5,39646.00,1292.00
7/18/2008,1414.71,39647.00,1293.00
7/21/2008,1416.52,39650.00,1296.00
7/22/2008,1434.68,39651.00,1297.00
7/23/2008,1443.76,39652.00,1298.00
7/24/2008,1411.98,39653.00,1299.00
7/25/2008,1410.17,39654.00,1300.00
7/28/2008,1395.64,39657.00,1303.00
7/29/2008,1400.63,39658.00,1304.00
7/30/2008,1451.75,39659.00,1305.00
7/31/2008,1434.68,39660.00,1306.00
8/1/2008,1487.62,39661.00,1307.00
8/4/2008,1503.65,39664.00,1310.00
8/5/2008,1528.07,39665.00,1311.00
8/6/2008,1541.88,39666.00,1312.00
8/7/2008,1566.62,39667.00,1313.00
8/8/2008,1523.67,39668.00,1314.00
8/11/2008,1514.59,39671.00,1317.00
8/12/2008,1456.48,39672.00,1318.00
8/13/2008,1475.63,39673.00,1319.00
8/14/2008,1539.11,39674.00,1320.00
8/18/2008,1546.37,39678.00,1324.00
8/19/2008,1541.06,39679.00,1325.00
8/20/2008,1543.65,39680.00,1326.00
8/21/2008,1503.15,39681.00,1327.00
8/22/2008,1538.2,39682.00,1328.00
8/25/2008,1550,39685.00,1331.00
8/26/2008,1540.74,39686.00,1332.00
8/27/2008,1550.91,39687.00,1333.00
8/28/2008,1543.55,39688.00,1334.00
8/29/2008,1589.05,39689.00,1335.00
9/1/2008,1569.07,39692.00,1338.00
9/2/2008,1616.29,39693.00,1339.00
9/4/2008,1620.01,39695.00,1341.00
9/5/2008,1558.08,39696.00,1342.00
9/8/2008,1588.18,39699.00,1345.00
9/9/2008,1590.86,39700.00,1346.00
9/10/2008,1596.77,39701.00,1347.00
9/11/2008,1586.32,39702.00,1348.00
9/12/2008,1493.84,39703.00,1349.00
9/15/2008,1436.5,39706.00,1352.00
9/16/2008,1434.68,39707.00,1353.00
9/17/2008,1443.04,39708.00,1354.00
9/18/2008,1387.42,39709.00,1355.00
9/19/2008,1471,39710.00,1356.00
9/22/2008,1479.27,39713.00,1359.00
9/23/2008,1409.17,39714.00,1360.00
9/24/2008,1388.83,39715.00,1361.00
9/25/2008,1362.27,39716.00,1362.00
9/26/2008,1314.91,39717.00,1363.00
9/29/2008,1253.17,39720.00,1366.00
9/30/2008,1274.87,39721.00,1367.00
10/1/2008,1319.36,39722.00,1368.00
10/3/2008,1267.61,39724.00,1370.00
10/6/2008,1199.82,39727.00,1373.00
10/7/2008,1188.61,39728.00,1374.00
10/8/2008,1153.24,39729.00,1375.00
10/10/2008,1107.79,39731.00,1377.00
10/13/2008,1189.52,39734.00,1380.00
10/14/2008,1265.79,39735.00,1381.00
10/15/2008,1225.84,39736.00,1382.00
10/16/2008,1147.16,39737.00,1383.00
10/17/2008,1097.76,39738.00,1384.00
10/20/2008,1194.64,39741.00,1387.00
10/21/2008,1221.26,39742.00,1388.00
10/22/2008,1191.07,39743.00,1389.00
10/23/2008,1166.37,39744.00,1390.00
10/24/2008,1134.08,39745.00,1391.00
10/27/2008,1143.73,39748.00,1394.00
10/28/2008,1171.86,39749.00,1395.00
10/29/2008,1211.2,39750.00,1396.00
10/31/2008,1267.23,39752.00,1398.00
11/3/2008,1253.28,39755.00,1401.00
11/4/2008,1219.3,39756.00,1402.00
11/5/2008,1202.14,39757.00,1403.00
11/6/2008,1129.78,39758.00,1404.00
11/7/2008,1167.29,39759.00,1405.00
11/10/2008,1230.41,39762.00,1408.00
11/11/2008,1151.78,39763.00,1409.00
11/12/2008,1149.91,39764.00,1410.00
11/14/2008,1116.2,39766.00,1412.00
11/17/2008,1135.27,39769.00,1415.00
11/18/2008,1084.04,39770.00,1416.00
11/19/2008,1070.32,39771.00,1417.00
11/20/2008,1034.78,39772.00,1418.00
11/21/2008,1075.21,39773.00,1419.00
11/24/2008,1087.7,39776.00,1422.00
11/25/2008,1079.47,39777.00,1423.00
11/26/2008,1087.24,39778.00,1424.00
11/28/2008,1138.93,39780.00,1426.00
12/1/2008,1120.36,39783.00,1429.00
12/2/2008,1110.57,39784.00,1430.00
12/3/2008,1056.6,39785.00,1431.00
12/4/2008,1088.62,39786.00,1432.00
12/5/2008,1040.18,39787.00,1433.00
12/8/2008,1063.92,39790.00,1436.00
12/10/2008,1070.32,39792.00,1438.00
12/11/2008,1037.48,39793.00,1439.00
12/12/2008,1011.77,39794.00,1440.00
12/15/2008,1005.37,39797.00,1443.00
12/16/2008,1032.81,39798.00,1444.00
12/17/2008,1043.84,39799.00,1445.00
12/18/2008,1075.63,39800.00,1446.00
12/19/2008,1089.53,39801.00,1447.00
12/22/2008,1086.83,39804.00,1450.00
12/23/2008,1078.23,39805.00,1451.00
12/24/2008,1070.32,39806.00,1452.00
12/25/2008,1070.32,39807.00,1453.00
12/26/2008,1015.43,39808.00,1454.00
12/29/2008,1023.66,39811.00,1457.00
12/30/2008,1030.98,39812.00,1458.00
12/31/2008,1021.01,39813.00,1459.00
1/1/2009,1051.11,39814.00,1460.00
1/2/2009,1031.62,39815.00,1461.00
1/5/2009,1072.15,39818.00,1464.00
1/6/2009,1079.51,39819.00,1465.00
1/7/2009,1086.37,39820.00,1466.00
1/8/2009,1086.37,39821.00,1467.00
1/9/2009,1087.15,39822.00,1468.00
1/12/2009,1058.15,39825.00,1471.00
1/13/2009,1127.04,39826.00,1472.00
1/14/2009,1197.39,39827.00,1473.00
1/15/2009,1148.08,39828.00,1474.00
1/16/2009,1162.62,39829.00,1475.00
1/19/2009,1155.03,39832.00,1478.00
1/20/2009,1144.14,39833.00,1479.00
1/21/2009,1116.06,39834.00,1480.00
1/22/2009,1125.21,39835.00,1481.00
1/23/2009,1104.17,39836.00,1482.00
1/27/2009,1146.25,39840.00,1486.00
1/28/2009,1175.66,39841.00,1487.00
1/29/2009,1190.62,39842.00,1488.00
1/30/2009,1195.1,39843.00,1489.00
2/2/2009,1166.37,39846.00,1492.00
2/3/2009,1169.76,39847.00,1493.00
2/4/2009,1173.19,39848.00,1494.00
2/5/2009,1153.48,39849.00,1495.00
2/6/2009,1182.43,39850.00,1496.00
2/9/2009,1202.14,39853.00,1499.00
2/10/2009,1197.48,39854.00,1500.00
2/11/2009,1189.84,39855.00,1501.00
2/12/2009,1149.91,39856.00,1502.00
2/13/2009,1147.25,39857.00,1503.00
2/16/2009,1117.89,39860.00,1506.00
2/17/2009,1077.18,39861.00,1507.00
2/18/2009,1080.7,39862.00,1508.00
2/19/2009,1105.54,39863.00,1509.00
2/20/2009,1079.93,39864.00,1510.00
2/24/2009,1078.55,39868.00,1514.00
2/25/2009,1111.49,39869.00,1515.00
2/26/2009,1120.5,39870.00,1516.00
2/27/2009,1122.46,39871.00,1517.00
3/2/2009,1107.83,39874.00,1520.00
3/3/2009,1093.74,39875.00,1521.00
3/4/2009,1095.93,39876.00,1522.00
3/5/2009,1080.38,39877.00,1523.00
3/6/2009,1116.06,39878.00,1524.00
3/9/2009,1100.23,39881.00,1527.00
3/12/2009,1123.01,39884.00,1530.00
3/13/2009,1188.33,39885.00,1531.00
3/16/2009,1180.1,39888.00,1534.00
3/17/2009,1157.96,39889.00,1535.00
3/18/2009,1164.54,39890.00,1536.00
3/19/2009,1186.96,39891.00,1537.00
3/20/2009,1185.31,39892.00,1538.00
3/23/2009,1224.01,39895.00,1541.00
3/24/2009,1202.97,39896.00,1542.00
3/25/2009,1225.2,39897.00,1543.00
3/26/2009,1253.23,39898.00,1544.00
3/27/2009,1225.2,39899.00,1545.00
3/30/2009,1191.07,39902.00,1548.00
3/31/2009,1213.03,39903.00,1549.00
4/1/2009,1259.68,39904.00,1550.00
4/2/2009,1301.76,39905.00,1551.00
4/6/2009,1298.11,39909.00,1555.00
4/7/2009,1298.11,39910.00,1556.00
4/8/2009,1296.46,39911.00,1557.00
4/9/2009,1303.59,39912.00,1558.00
4/10/2009,1303.59,39913.00,1559.00
4/13/2009,1289.87,39916.00,1562.00
4/14/2009,1289.87,39917.00,1563.00
4/15/2009,1252.37,39918.00,1564.00
4/16/2009,1231.33,39919.00,1565.00
4/17/2009,1277.07,39920.00,1566.00
4/20/2009,1283.29,39923.00,1569.00
4/21/2009,1244.27,39924.00,1570.00
4/22/2009,1267.14,39925.00,1571.00
4/23/2009,1331.04,39926.00,1572.00
4/24/2009,1327.38,39927.00,1573.00
4/27/2009,1318.23,39930.00,1576.00
4/28/2009,1310,39931.00,1577.00
4/29/2009,1365.8,39932.00,1578.00
4/30/2009,1365.8,39933.00,1579.00
5/1/2009,1365.8,39934.00,1580.00
5/4/2009,1488.7,39937.00,1583.00
5/5/2009,1434.64,39938.00,1584.00
5/6/2009,1434.55,39939.00,1585.00
5/7/2009,1424.35,39940.00,1586.00
5/8/2009,1390.5,39941.00,1587.00
5/11/2009,1384.6,39944.00,1590.00
5/12/2009,1459.11,39945.00,1591.00
5/13/2009,1436.79,39946.00,1592.00
5/14/2009,1433.73,39947.00,1593.00
5/15/2009,1456.37,39948.00,1594.00
5/18/2009,1646.74,39951.00,1597.00
5/19/2009,1433.5,39952.00,1598.00
5/20/2009,1407.24,39953.00,1599.00
5/21/2009,1376.78,39954.00,1600.00
5/22/2009,1397.64,39955.00,1601.00
5/25/2009,1374.95,39958.00,1604.00
5/26/2009,1413.37,39959.00,1605.00
5/27/2009,1454.54,39960.00,1606.00
5/28/2009,1431.67,39961.00,1607.00
5/29/2009,1463.64,39962.00,1608.00
6/1/2009,1537.6,39965.00,1611.00
6/2/2009,1541.53,39966.00,1612.00
6/3/2009,1544.42,39967.00,1613.00
6/4/2009,1503.15,39968.00,1614.00
6/5/2009,1568.07,39969.00,1615.00
6/8/2009,1599.98,39972.00,1618.00
6/9/2009,1647.93,39973.00,1619.00
6/10/2009,1668.4,39974.00,1620.00
6/11/2009,1617.82,39975.00,1621.00
6/12/2009,1595.37,39976.00,1622.00
6/15/2009,1601.82,39979.00,1625.00
6/16/2009,1587.16,39980.00,1626.00
6/17/2009,1571.48,39981.00,1627.00
6/18/2009,1592.78,39982.00,1628.00
6/19/2009,1633.18,39983.00,1629.00
6/22/2009,1626.77,39986.00,1632.00
6/23/2009,1607.03,39987.00,1633.00
6/24/2009,1618.56,39988.00,1634.00
6/25/2009,1619.71,39989.00,1635.00
6/26/2009,1671.91,39990.00,1636.00
6/29/2009,1650.97,39993.00,1639.00
6/30/2009,1639.31,39994.00,1640.00
7/1/2009,1650.93,39995.00,1641.00
7/2/2009,1656.51,39996.00,1642.00
7/3/2009,1655.95,39997.00,1643.00
7/6/2009,1623.26,40000.00,1646.00
7/7/2009,1607.36,40001.00,1647.00
7/8/2009,1576.92,40002.00,1648.00
7/9/2009,1558.48,40003.00,1649.00
7/10/2009,1583.38,40004.00,1650.00
7/13/2009,1630.96,40007.00,1653.00
7/14/2009,1672.83,40008.00,1654.00
7/15/2009,1653.46,40009.00,1655.00
7/16/2009,1658.07,40010.00,1656.00
7/17/2009,1719.86,40011.00,1657.00
7/20/2009,1815.77,40014.00,1660.00
7/21/2009,1790.04,40015.00,1661.00
7/22/2009,1765.28,40016.00,1662.00
7/23/2009,1813,40017.00,1663.00
7/24/2009,1846.2,40018.00,1664.00
7/27/2009,1864.73,40021.00,1667.00
7/28/2009,1834.58,40022.00,1668.00
7/29/2009,1830.52,40023.00,1669.00
7/30/2009,1853.07,40024.00,1670.00
7/31/2009,1901.11,40025.00,1671.00
8/3/2009,1913.52,40028.00,1674.00
8/4/2009,1890.28,40029.00,1675.00
8/5/2009,1936.57,40030.00,1676.00
8/6/2009,1897.47,40031.00,1677.00
8/7/2009,1878.24,40032.00,1678.00
8/10/2009,1909.37,40035.00,1681.00
8/11/2009,1927.35,40036.00,1682.00
8/12/2009,1886.59,40037.00,1683.00
8/13/2009,1906.23,40038.00,1684.00
8/14/2009,1878.01,40039.00,1685.00
8/17/2009,1830.52,40042.00,1688.00
8/18/2009,1830.52,40043.00,1689.00
8/19/2009,1830.52,40044.00,1690.00
8/20/2009,1830.52,40045.00,1691.00
8/21/2009,1830.52,40046.00,1692.00
8/24/2009,1908.91,40049.00,1695.00
8/25/2009,1932.88,40050.00,1696.00
8/26/2009,2010.07,40051.00,1697.00
8/27/2009,2031.37,40052.00,1698.00
8/28/2009,2016.85,40053.00,1699.00
8/31/2009,1964.24,40056.00,1702.00
9/1/2009,1970.79,40057.00,1703.00
9/2/2009,1996.1,40058.00,1704.00
9/3/2009,2017.72,40059.00,1705.00
9/4/2009,2027.87,40060.00,1706.00
9/7/2009,2052.77,40063.00,1709.00
9/8/2009,2033.12,40064.00,1710.00
9/9/2009,2023.26,40065.00,1711.00
9/10/2009,2060.14,40066.00,1712.00
9/11/2009,2093.67,40067.00,1713.00
9/14/2009,2078.59,40070.00,1716.00
9/15/2009,2091.5,40071.00,1717.00
9/16/2009,2141.39,40072.00,1718.00
9/17/2009,2170.85,40073.00,1719.00
9/18/2009,2175.14,40074.00,1720.00
9/21/2009,2175.14,40077.00,1723.00
9/22/2009,2214.15,40078.00,1724.00
9/23/2009,2186.48,40079.00,1725.00
9/24/2009,2113.77,40080.00,1726.00
9/25/2009,2070.29,40081.00,1727.00
9/28/2009,2070.29,40084.00,1730.00
9/29/2009,2113.17,40085.00,1731.00
9/30/2009,2124.6,40086.00,1732.00
10/1/2009,2158.82,40087.00,1733.00
10/2/2009,2158.82,40088.00,1734.00
10/5/2009,2148.63,40091.00,1737.00
10/6/2009,2128.39,40092.00,1738.00
10/7/2009,2076.74,40093.00,1739.00
10/8/2009,2038.66,40094.00,1740.00
10/9/2009,2011.31,40095.00,1741.00
10/12/2009,2061.07,40098.00,1744.00
10/13/2009,2061.07,40099.00,1745.00
10/14/2009,2084.12,40100.00,1746.00
10/15/2009,2056.61,40101.00,1747.00
10/16/2009,2033.18,40102.00,1748.00
10/19/2009,2033.18,40105.00,1751.00
10/20/2009,2028.54,40106.00,1752.00
10/21/2009,2051.7,40107.00,1753.00
10/22/2009,2056.33,40108.00,1754.00
10/23/2009,2089.26,40109.00,1755.00
10/26/2009,2099.5,40112.00,1758.00
10/27/2009,2076.71,40113.00,1759.00
10/28/2009,2094.68,40114.00,1760.00
10/29/2009,2046.98,40115.00,1761.00
10/30/2009,2051.42,40116.00,1762.00
11/2/2009,2051.42,40119.00,1765.00
11/3/2009,1977.6,40120.00,1766.00
11/4/2009,2071.15,40121.00,1767.00
11/5/2009,2054.48,40122.00,1768.00
11/6/2009,2060.41,40123.00,1769.00
11/9/2009,2068.7,40126.00,1772.00
11/10/2009,2063.74,40127.00,1773.00
11/11/2009,2137.66,40128.00,1774.00
11/12/2009,2162.53,40129.00,1775.00
11/13/2009,2182.58,40130.00,1776.00
11/16/2009,2179.34,40133.00,1779.00
11/17/2009,2218.43,40134.00,1780.00
11/18/2009,2254.56,40135.00,1781.00
11/19/2009,2221.21,40136.00,1782.00
11/20/2009,2246.22,40137.00,1783.00
11/23/2009,2234.18,40140.00,1786.00
11/24/2009,2248.16,40141.00,1787.00
11/25/2009,2259.19,40142.00,1788.00
11/26/2009,2203.61,40143.00,1789.00
11/27/2009,2155.44,40144.00,1790.00
11/30/2009,2208.47,40147.00,1793.00
12/1/2009,2214.4,40148.00,1794.00
12/2/2009,2227.69,40149.00,1795.00
12/3/2009,2202.68,40150.00,1796.00
12/4/2009,2210.74,40151.00,1797.00
12/7/2009,2209.17,40154.00,1800.00
12/8/2009,2269.79,40155.00,1801.00
12/9/2009,2274.01,40156.00,1802.00
12/10/2009,2274.93,40157.00,1803.00
12/11/2009,2272.62,40158.00,1804.00
12/14/2009,2311.06,40161.00,1807.00
12/15/2009,2321.99,40162.00,1808.00
12/16/2009,2365.71,40163.00,1809.00
12/17/2009,2369.23,40164.00,1810.00
12/18/2009,2345.33,40165.00,1811.00
12/21/2009,2317.91,40168.00,1814.00
12/22/2009,2322.82,40169.00,1815.00
12/23/2009,2394.75,40170.00,1816.00
12/24/2009,2406.19,40171.00,1817.00
12/25/2009,2406.19,40172.00,1818.00
12/28/2009,2406.19,40175.00,1821.00
12/29/2009,2386.83,40176.00,1822.00
12/30/2009,2386.09,40177.00,1823.00
12/31/2009,2412.67,40178.00,1824.00
1/1/2010,2412.67,40179.00,1825.00
1/4/2010,2419.25,40182.00,1828.00
1/5/2010,2424.99,40183.00,1829.00
1/6/2010,2389.79,40184.00,1830.00
1/7/2010,2335.14,40185.00,1831.00
1/8/2010,2283.27,40186.00,1832.00
1/11/2010,2312.59,40189.00,1835.00
1/12/2010,2391.18,40190.00,1836.00
1/13/2010,2481.49,40191.00,1837.00
1/14/2010,2490.94,40192.00,1838.00
1/15/2010,2477.79,40193.00,1839.00
1/18/2010,2488.3,40196.00,1842.00
1/19/2010,2440.74,40197.00,1843.00
1/20/2010,2466.21,40198.00,1844.00
1/21/2010,2431.47,40199.00,1845.00
1/22/2010,2379.56,40200.00,1846.00
1/25/2010,2352.74,40203.00,1849.00
1/26/2010,2440.74,40204.00,1850.00
1/27/2010,2317.91,40205.00,1851.00
1/28/2010,2313.84,40206.00,1852.00
1/29/2010,2315.69,40207.00,1853.00
2/1/2010,2343.48,40210.00,1856.00
2/2/2010,2254.74,40211.00,1857.00
2/3/2010,2286.88,40212.00,1858.00
2/4/2010,2244.51,40213.00,1859.00
2/5/2010,2179.25,40214.00,1860.00
2/8/2010,2226.4,40217.00,1863.00
2/9/2010,2291.42,40218.00,1864.00
2/10/2010,2285.08,40219.00,1865.00
2/11/2010,2314.25,40220.00,1866.00
2/15/2010,2314.44,40224.00,1870.00
2/16/2010,2354.08,40225.00,1871.00
2/17/2010,2332.96,40226.00,1872.00
2/18/2010,2346.86,40227.00,1873.00
2/19/2010,2345.7,40228.00,1874.00
2/22/2010,2379,40231.00,1877.00
2/23/2010,2391,40232.00,1878.00
2/24/2010,2386.36,40233.00,1879.00
2/25/2010,2424.39,40234.00,1880.00
2/26/2010,2410.12,40235.00,1881.00
3/2/2010,2446.29,40239.00,1885.00
3/3/2010,2469.68,40240.00,1886.00
3/4/2010,2430.36,40241.00,1887.00
3/5/2010,2441.39,40242.00,1888.00
3/8/2010,2463.48,40245.00,1891.00
3/9/2010,2486.08,40246.00,1892.00
3/10/2010,2463.2,40247.00,1893.00
3/11/2010,2485.15,40248.00,1894.00
3/12/2010,2476.17,40249.00,1895.00
3/15/2010,2502.1,40252.00,1898.00
3/16/2010,2530.91,40253.00,1899.00
3/17/2010,2536.42,40254.00,1900.00
3/18/2010,2582.09,40255.00,1901.00
3/19/2010,2567.96,40256.00,1902.00
3/22/2010,2554.11,40259.00,1905.00
3/23/2010,2570.88,40260.00,1906.00
3/25/2010,2606.49,40262.00,1908.00
3/26/2010,2570.28,40263.00,1909.00
3/29/2010,2516.37,40266.00,1912.00
3/30/2010,2449.17,40267.00,1913.00
3/31/2010,2423.09,40268.00,1914.00
4/1/2010,2473.57,40269.00,1915.00
4/5/2010,2480.52,40273.00,1919.00
4/6/2010,2455.79,40274.00,1920.00
4/7/2010,2448.84,40275.00,1921.00
4/8/2010,2467.37,40276.00,1922.00
4/9/2010,2478.9,40277.00,1923.00
4/12/2010,2485.29,40280.00,1926.00
4/13/2010,2572.27,40281.00,1927.00
4/15/2010,2595.05,40283.00,1929.00
4/16/2010,2583.01,40284.00,1930.00
4/19/2010,2549.02,40287.00,1933.00
4/20/2010,2526.23,40288.00,1934.00
4/21/2010,2512.48,40289.00,1935.00
4/22/2010,2517.99,40290.00,1936.00
4/23/2010,2525.91,40291.00,1937.00
4/26/2010,2537.02,40294.00,1940.00
4/27/2010,2535.63,40295.00,1941.00
4/28/2010,2500.48,40296.00,1942.00
4/29/2010,2509.42,40297.00,1943.00
4/30/2010,2536.28,40298.00,1944.00
5/3/2010,2496.22,40301.00,1947.00
5/4/2010,2469.59,40302.00,1948.00
5/5/2010,2494.46,40303.00,1949.00
5/6/2010,2462.18,40304.00,1950.00
5/7/2010,2423.93,40305.00,1951.00
